MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/04 11:57:50.638),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1006,16.52686,1629956277736,0.13365,0.77545,15.70569,0.82117,32,1,0.17666,0.73603,1,0.39531,0.55370,0, ,0,,0.11513,0.40548,20.16554,0.97128,1,0.56380,0.42683,20.11759,0.97128,1,0,0.00000,7,4.26184,1,3.95529,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1007,16.54321,1629956441176,0.13482,0.77463,15.70569,0.83752,32,1,0.17666,0.73603,1,0.39531,0.55370,0, ,0,,0.11593,0.40470,20.53027,0.97128,1,0.56442,0.42690,20.46718,0.97128,1,0,0.00000,7,4.16960,1,4.01379,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1008,16.56006,1629956610028,0.13530,0.77520,15.70569,0.85437,32,1,0.17878,0.77937,1,0.39531,0.55370,0, ,0,,0.11588,0.40507,20.11486,0.96462,1,0.56436,0.42689,20.32012,0.96462,1,0,0.00000,7,4.19360,1,4.00890,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1009,16.57642,1629956773284,0.13630,0.77533,15.70569,0.87073,32,1,0.18097,0.76210,1,0.39531,0.55370,0, ,0,,0.11593,0.40470,20.53027,0.95797,1,0.56430,0.42665,20.17882,0.95797,1,0,0.00000,7,4.17072,1,4.00617,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1010,16.59290,1629956938553,0.13742,0.77566,15.70569,0.88721,32,1,0.18377,0.76714,1,0.39531,0.55370,0, ,0,,0.11603,0.40440,20.14298,0.95132,1,0.56431,0.42666,20.19359,0.95132,1,0,0.00000,7,4.20233,1,4.00585,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1011,16.60913,1629957100473,0.13838,0.77611,15.70569,0.90344,32,1,0.17031,0.77419,1,0.39531,0.55370,0, ,0,,0.11551,0.40469,20.10915,0.95132,1,0.56437,0.42673,20.19091,0.95132,1,0,0.00000,7,4.11688,1,3.99526,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1012,16.62561,1629957265305,0.13919,0.77718,15.70569,0.91992,32,1,0.17399,0.77538,1,0.39531,0.55370,0, ,0,,0.11522,0.40495,20.26487,0.95132,1,0.56432,0.42627,20.68515,0.95132,1,0,0.00000,7,4.15227,1,3.92437,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.81581,212.24934,0,
0,NewMedia0,1013,16.64319,1629957441331,0.16566,0.76989,15.70569,0.91992,32,0,0.17113,0.77041,1,0.39531,0.55370,0, ,0,,0.11517,0.40507,20.50581,0.95797,1,0.56399,0.42641,20.29122,0.95797,1,0,0.00000,7,4.16457,1,4.00430,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1014,16.65869,1629957596133,0.17178,0.76420,15.70569,0.91992,32,0,0.17790,0.75851,1,0.39531,0.55370,0, ,0,,0.11500,0.40488,20.02280,0.96462,1,0.56391,0.42687,20.32500,0.96462,1,0,0.00000,7,4.18325,1,4.04871,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1015,16.67517,1629957760540,0.17209,0.76255,15.70569,0.91992,32,0,0.17272,0.75925,1,0.39531,0.55370,0, ,0,,0.11496,0.40477,20.04100,0.97128,1,0.56356,0.42661,20.44426,0.97128,1,0,0.00000,7,4.21508,1,4.03191,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1016,16.69177,1629957927629,0.17155,0.76048,16.64319,0.04858,33,1,0.16992,0.75429,1,0.39531,0.55370,0, ,0,,0.11499,0.40522,20.54796,0.97793,1,0.56341,0.42732,20.50121,0.97793,1,0,0.00000,7,4.15439,1,4.10408,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1017,16.70764,1629958085714,0.17167,0.76046,16.64319,0.06445,33,1,0.17216,0.76038,1,0.39531,0.55370,0, ,0,,0.11478,0.40497,20.27476,0.97793,1,0.56345,0.42657,20.61642,0.97793,1,0,0.00000,7,4.10838,1,4.00625,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1018,16.72400,1629958249289,0.17282,0.76143,16.64319,0.08081,33,1,0.17854,0.76627,1,0.39531,0.55370,0, ,0,,0.11489,0.40520,20.68102,0.97793,1,0.56357,0.42641,20.66961,0.97793,1,0,0.00000,7,4.20311,1,4.00741,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1019,16.74072,1629958415954,0.17363,0.76212,16.64319,0.09753,33,1,0.17854,0.76627,1,0.39531,0.55370,0, ,0,,0.11471,0.40538,20.63870,0.97793,1,0.56358,0.42639,20.42369,0.97793,1,0,0.00000,7,4.22217,1,4.07152,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1020,16.75732,1629958582882,0.17460,0.76029,16.64319,0.11414,33,1,0.18137,0.74742,1,0.39531,0.55370,0, ,0,,0.11484,0.40480,20.24700,0.97793,1,0.56366,0.42643,20.42620,0.97793,1,0,0.00000,7,4.14582,1,3.97083,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1021,16.77393,1629958748564,0.17227,0.76082,16.64319,0.13074,33,1,0.15366,0.76508,1,0.39531,0.55370,0, ,0,,0.11503,0.40494,20.45439,0.97793,1,0.56366,0.42750,20.75288,0.97793,1,0,0.00000,7,4.21087,1,4.20299,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1022,16.79016,1629958910840,0.17041,0.76125,16.64319,0.14697,33,1,0.15366,0.76508,1,0.39531,0.55370,0, ,0,,0.11507,0.40448,20.31829,0.97793,1,0.56379,0.42751,20.90641,0.97793,1,0,0.00000,7,4.24262,1,4.18529,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1023,16.80664,1629959076322,0.16936,0.75826,16.64319,0.16345,33,1,0.15888,0.72839,1,0.39531,0.55370,0, ,0,,0.11484,0.40428,20.03780,0.97793,1,0.56408,0.42669,20.55805,0.97793,1,0,0.00000,7,4.22293,1,4.02308,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1024,16.82288,1629959238530,0.16822,0.75783,16.64319,0.17969,33,1,0.15564,0.75306,1,0.39531,0.55370,0, ,0,,0.11522,0.40398,20.84598,0.97793,1,0.56377,0.42754,20.82696,0.97793,1,0,0.00000,7,4.25040,1,4.23817,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1025,16.83936,1629959403448,0.16725,0.75746,16.64319,0.19617,33,1,0.15564,0.75306,1,0.39531,0.55370,0, ,0,,0.11572,0.40394,21.25755,0.97793,1,0.56380,0.42764,20.89381,0.97793,1,0,0.00000,7,4.19408,1,4.21655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1026,16.85583,1629959567288,0.16731,0.75792,16.64319,0.21265,33,1,0.16804,0.76395,1,0.39531,0.55370,0, ,0,,0.11532,0.40479,20.72895,0.97793,1,0.56406,0.42756,20.57185,0.97793,1,0,0.00000,7,4.24796,1,4.22992,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1027,16.87231,1629959732203,0.16583,0.75878,16.64319,0.22913,33,1,0.14510,0.77077,1,0.39531,0.55370,0, ,0,,0.11547,0.40430,21.11165,0.97793,1,0.56376,0.42771,20.90203,0.97793,1,0,0.00000,7,4.14825,1,4.25736,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1028,16.88843,1629959893506,0.16472,0.75983,16.64319,0.24524,33,1,0.14808,0.77561,1,0.39531,0.55370,0, ,0,,0.11537,0.40403,20.98305,0.97128,1,0.56367,0.42767,20.91486,0.97128,1,0,0.00000,7,4.21580,1,4.25545,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1029,16.90491,1629960057923,0.16369,0.76030,16.64319,0.26172,33,1,0.14731,0.76779,1,0.39531,0.55370,0, ,0,,0.11541,0.40418,20.83454,0.96462,1,0.56372,0.42756,20.87962,0.96463,1,0,0.00000,7,4.23752,1,4.23384,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1030,16.92139,1629960223231,0.16412,0.76186,16.64319,0.27820,33,1,0.17136,0.78844,1,0.39531,0.55370,0, ,0,,0.11589,0.40388,20.76129,0.95797,1,0.56368,0.42768,20.93385,0.95797,1,0,0.00000,7,4.27174,1,4.24623,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1031,16.93799,1629960389505,0.16465,0.76352,16.64319,0.29480,33,1,0.17422,0.79327,1,0.39531,0.55370,0, ,0,,0.11527,0.40504,20.90432,0.95132,1,0.56377,0.42786,20.95391,0.95132,1,0,0.00000,7,4.39812,1,4.26614,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1032,16.95410,1629960550812,0.16440,0.76357,16.64319,0.31091,33,1,0.15964,0.76461,1,0.39531,0.55370,0, ,0,,0.11566,0.40507,20.74425,0.95132,1,0.56397,0.42790,20.68823,0.95132,1,0,0.00000,7,4.30813,1,4.28075,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1033,16.97058,1629960715524,0.16542,0.76564,16.64319,0.32739,33,1,0.18573,0.80706,1,0.39531,0.55370,0, ,0,,0.11562,0.40531,20.96224,0.95132,1,0.56396,0.42802,20.84713,0.95132,1,0,0.00000,7,4.37810,1,4.29626,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1034,16.98755,1629960885286,0.16621,0.76731,16.64319,0.34436,33,1,0.18295,0.80230,1,0.39531,0.55370,0, ,0,,0.11571,0.40555,21.24243,0.95797,1,0.56413,0.42784,20.69637,0.95797,1,0,0.00000,7,4.33321,1,4.33272,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1035,17.00513,1629961060825,0.16659,0.76647,16.64319,0.36194,33,1,0.17492,0.74812,1,0.39531,0.55370,0, ,0,,0.11563,0.40497,20.62629,0.96463,1,0.56440,0.42770,21.07139,0.96463,1,0,0.00000,7,4.27014,1,4.16922,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1036,17.01990,1629961207926,0.16722,0.76450,16.64319,0.37671,33,1,0.18167,0.71921,1,0.39531,0.55370,0, ,0,,0.11592,0.40453,20.70854,0.97128,1,0.56455,0.42811,21.41107,0.97128,1,0,0.00000,7,4.36820,1,4.21485,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1037,17.03638,1629961372665,0.16769,0.76248,16.64319,0.39319,33,1,0.17892,0.71396,1,0.39531,0.55370,0, ,0,,0.11585,0.40447,20.74458,0.97793,1,0.56478,0.42844,21.11810,0.97793,1,0,0.00000,7,4.35012,1,4.22484,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1038,17.05261,1629961535052,0.16821,0.76102,16.64319,0.40942,33,1,0.18124,0.72458,1,0.39531,0.55370,0, ,0,,0.11680,0.40416,21.16051,0.97793,1,0.56495,0.42790,21.05582,0.97793,1,0,0.00000,7,4.31402,1,4.28149,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1039,17.06909,1629961700510,0.16849,0.75905,16.64319,0.42590,33,1,0.17582,0.70770,1,0.39531,0.55370,0, ,0,,0.11684,0.40421,21.26600,0.97793,1,0.56497,0.42845,21.23417,0.97793,1,0,0.00000,7,4.31188,1,4.17420,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1040,17.08557,1629961864870,0.16885,0.75740,16.64319,0.44238,33,1,0.17859,0.71297,1,0.39531,0.55370,0, ,0,,0.11691,0.40421,20.69280,0.97128,1,0.56500,0.42837,21.19183,0.97128,1,0,0.00000,7,4.45782,1,4.16612,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1041,17.10266,1629962035567,0.16947,0.75678,16.64319,0.45947,33,1,0.18667,0.73932,1,0.39531,0.55370,0, ,0,,0.11690,0.40436,20.76545,0.96463,1,0.56500,0.42788,20.99106,0.96463,1,0,0.00000,7,4.34134,1,4.26286,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1042,17.11890,1629962198450,0.16972,0.75638,16.64319,0.47571,33,1,0.17696,0.74487,1,0.39531,0.55370,0, ,0,,0.11684,0.40415,20.74362,0.95797,1,0.56493,0.42845,21.03463,0.95797,1,0,0.00000,7,4.42101,1,4.12674,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1043,17.13489,1629962358242,0.16995,0.75601,16.64319,0.49170,33,1,0.17696,0.74487,1,0.39531,0.55370,0, ,0,,0.11685,0.40441,21.25657,0.95797,1,0.56463,0.42840,21.08051,0.95797,1,0,0.00000,7,4.34639,1,4.14305,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1044,17.15137,1629962522694,0.17013,0.75599,16.64319,0.50818,33,1,0.17559,0.75532,1,0.39531,0.55370,0, ,0,,0.11587,0.40430,20.42342,0.96463,1,0.56420,0.42786,20.28378,0.96463,1,0,0.00000,7,4.23124,1,4.16188,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1045,17.16772,1629962686947,0.16966,0.75576,16.64319,0.52454,33,1,0.15478,0.74852,1,0.39531,0.55370,0, ,0,,0.11579,0.40406,20.21357,0.97128,1,0.56403,0.42787,20.32364,0.97128,1,0,0.00000,7,4.31747,1,4.22339,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1046,17.18433,1629962853101,0.16914,0.75540,16.64319,0.54114,33,1,0.15185,0.74347,1,0.39531,0.55370,0, ,0,,0.11562,0.40502,20.58592,0.97793,1,0.56377,0.42833,20.75097,0.97793,1,0,0.00000,7,4.27575,1,4.10483,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1047,17.20081,1629963016911,0.16934,0.75516,16.64319,0.55762,33,1,0.17619,0.74679,1,0.39531,0.55370,0, ,0,,0.11581,0.40531,20.93081,0.97793,1,0.56393,0.42667,20.03781,0.97793,1,0,0.00000,7,4.24985,1,3.98140,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1048,17.21680,1629963177784,0.16969,0.75514,16.64319,0.57361,33,1,0.18209,0.75453,1,0.39531,0.55370,0, ,0,,0.11578,0.40503,20.64794,0.97793,1,0.56356,0.42610,19.78712,0.97793,1,0,0.00000,7,4.32902,1,4.00758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1049,17.23401,1629963349524,0.17010,0.75526,16.64319,0.59082,33,1,0.18481,0.75949,1,0.39531,0.55370,0, ,0,,0.11564,0.40500,21.16162,0.97128,1,0.56357,0.42633,20.39905,0.97128,1,0,0.00000,7,4.30794,1,3.95424,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1050,17.25049,1629963514302,0.17045,0.75585,16.64319,0.60730,33,1,0.18321,0.77782,1,0.39531,0.55370,0, ,0,,0.11572,0.40503,20.58046,0.96463,1,0.56348,0.42663,20.56716,0.96463,1,0,0.00000,7,4.31307,1,3.90035,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1051,17.26782,1629963687826,0.17054,0.75579,16.64319,0.62463,33,1,0.17416,0.75365,1,0.39531,0.55370,0, ,0,,0.11591,0.40465,20.66821,0.95797,1,0.56351,0.42630,20.30573,0.95797,1,0,0.00000,7,4.42962,1,3.91862,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1052,17.28247,1629963834484,0.17070,0.75587,16.64319,0.63928,33,1,0.17700,0.75871,1,0.39531,0.55370,0, ,0,,0.11560,0.40429,20.35376,0.95132,1,0.56311,0.42707,20.51807,0.95132,1,0,0.00000,7,4.35583,1,3.90750,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1053,17.29956,1629964004685,0.17070,0.75652,16.64319,0.65637,33,1,0.17052,0.78276,1,0.39531,0.55370,0, ,0,,0.11540,0.40476,20.51772,0.95132,1,0.56309,0.42685,20.30873,0.95132,1,0,0.00000,7,4.24379,1,3.97981,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1054,17.31763,1629964186004,0.17042,0.75687,16.64319,0.67444,33,1,0.15912,0.77104,1,0.39531,0.55370,0, ,0,,0.11526,0.40459,20.38664,0.95132,1,0.56299,0.42712,20.11116,0.95132,1,0,0.00000,7,4.27747,1,3.91418,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1055,17.33252,1629964333983,0.17006,0.75702,16.64319,0.68933,33,1,0.15498,0.76333,1,0.39531,0.55370,0, ,0,,0.11469,0.40446,19.91140,0.95797,1,0.56295,0.42717,20.54821,0.96492,1,0,0.00000,7,4.15963,1,3.96004,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1056,17.34863,1629964495540,0.16968,0.75593,16.64319,0.70544,33,1,0.15302,0.70898,1,0.39531,0.55370,0, ,0,,0.11482,0.40487,20.00440,0.97157,1,0.56286,0.42720,20.17871,0.97851,1,0,0.00000,7,4.17943,1,3.92782,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1057,17.36511,1629964660374,0.16914,0.75437,16.64319,0.72192,33,1,0.14530,0.68583,1,0.39531,0.55370,0, ,0,,0.11481,0.40474,20.10358,0.98517,1,0.56264,0.42750,20.08555,0.99211,1,0,0.00000,7,4.17092,1,3.95772,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1058,17.38147,1629964823811,0.16858,0.75283,16.64319,0.73828,33,1,0.14345,0.68341,1,0.39531,0.55370,0, ,0,,0.11501,0.40500,19.92900,0.99211,1,0.56261,0.42753,20.14415,0.99211,1,0,0.00000,7,4.35103,1,4.00923,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1059,17.39771,1629964986853,0.16852,0.75206,16.64319,0.75452,33,1,0.16585,0.71697,1,0.39531,0.55370,0, ,0,,0.11467,0.40561,19.99838,0.98546,1,0.56258,0.42750,20.03997,0.97851,1,0,0.00000,7,4.22503,1,3.99127,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1060,17.41455,1629965154407,0.16856,0.75154,16.64319,0.77136,33,1,0.17027,0.72683,1,0.39531,0.55370,0, ,0,,0.11498,0.40586,19.97593,0.97186,1,0.56250,0.42766,20.06891,0.96492,1,0,0.00000,7,4.32553,1,3.92350,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1061,17.43066,1629965315566,0.16877,0.75086,16.64319,0.78748,33,1,0.17605,0.73748,1,0.39531,0.55370,0, ,0,,0.11493,0.40565,19.83610,0.95827,1,0.56214,0.42733,20.03491,0.95132,1,0,0.00000,7,4.28147,1,3.90424,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1062,17.44763,1629965485075,0.16900,0.75081,16.64319,0.80444,33,1,0.18874,0.75612,1,0.39531,0.55370,0, ,0,,0.11480,0.40537,20.39416,0.95132,1,0.56210,0.42690,19.78289,0.95132,1,0,0.00000,7,4.04088,1,3.82265,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1063,17.46362,1629965645058,0.16905,0.75084,16.64319,0.82043,33,1,0.17534,0.76054,1,0.39531,0.55370,0, ,0,,0.11467,0.40526,20.05293,0.95132,1,0.56220,0.42683,19.76913,0.95132,1,0,0.00000,7,4.16137,1,3.84696,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1064,17.47986,1629965808459,0.16911,0.75086,16.64319,0.83667,33,1,0.17250,0.75550,1,0.39531,0.55370,0, ,0,,0.11428,0.40493,20.39307,0.95797,1,0.56200,0.42661,20.18046,0.95797,1,0,0.00000,7,4.05300,1,3.88061,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1065,17.49658,1629965975392,0.16862,0.74988,16.64319,0.85339,33,1,0.14894,0.71332,1,0.39531,0.55370,0, ,0,,0.11402,0.40419,19.81239,0.96463,1,0.56189,0.42574,19.63252,0.96463,1,0,0.00000,7,4.09299,1,3.78141,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1066,17.51282,1629966137877,0.16804,0.74865,16.64319,0.86963,33,1,0.15059,0.70709,1,0.39531,0.55370,0, ,0,,0.11377,0.40395,20.19935,0.97128,1,0.56195,0.42519,20.08993,0.97128,1,0,0.00000,7,4.03359,1,3.79978,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.38517,29.08551,0,
0,NewMedia0,1067,17.52954,1629966304576,0.16172,0.72160,16.64319,0.86963,33,0,0.15059,0.70709,1,0.39531,0.55370,0, ,0,,0.11393,0.40342,20.23454,0.97128,1,0.56204,0.42571,19.81583,0.97128,1,0,0.00000,7,4.11607,1,3.92383,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1068,17.54651,1629966474349,0.16815,0.73725,16.64319,0.86963,33,0,0.17459,0.75291,1,0.39531,0.55370,0, ,0,,0.11473,0.40325,20.49019,0.96463,1,0.56241,0.42512,19.51748,0.96463,1,0,0.00000,7,3.89258,1,3.94430,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
