MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/04 11:56:41.651),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1161,19.07385,1629291924816,0.92178,0.41798,18.25232,0.82153,40,1,0.89634,0.45662,1,0.67708,0.66574,0, ,0,,0.28280,0.37912,23.57585,0.94187,1,0.72707,0.48894,24.54154,0.94746,1,0,0.00000,12,4.99391,1,4.89565,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1162,19.09070,1629292093359,0.92130,0.41887,18.25232,0.83838,40,1,0.89601,0.45785,1,0.67708,0.66574,0, ,0,,0.28247,0.37940,24.28077,0.94081,1,0.72657,0.48793,24.66338,0.94640,1,0,0.00000,12,4.99122,1,4.98002,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1163,19.10608,1629292247021,0.92090,0.42011,18.25232,0.85376,40,1,0.90277,0.43884,1,0.67708,0.66574,0, ,0,,0.28218,0.37927,24.08712,0.93975,1,0.72672,0.48823,23.62385,0.93975,1,0,0.00000,12,4.93948,1,4.96523,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1164,19.12280,1629292414899,0.92080,0.42062,18.25232,0.87048,40,1,0.92336,0.45307,1,0.67708,0.66574,0, ,0,,0.28244,0.37937,23.98507,0.93310,1,0.72663,0.48859,24.39297,0.93310,1,0,0.00000,12,4.98598,1,4.93802,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1165,19.13916,1629292577668,0.92070,0.42113,18.25232,0.88684,40,1,0.92199,0.45600,1,0.67708,0.66574,0, ,0,,0.28247,0.37951,24.11256,0.93310,1,0.72646,0.48881,24.75342,0.92750,1,0,0.00000,12,4.95516,1,4.93812,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1166,19.15540,1629292739824,0.92008,0.42223,18.25232,0.90308,40,1,0.89621,0.45737,1,0.67708,0.66574,0, ,0,,0.28277,0.37903,24.16996,0.93416,1,0.72677,0.48804,24.07487,0.92856,1,0,0.00000,12,4.90272,1,5.00163,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.35528,136.63469,0,
0,NewMedia0,1167,19.17163,1629292903088,0.90758,0.44561,18.25232,0.90308,40,0,0.90087,0.46932,1,0.67708,0.66574,0, ,0,,0.28278,0.37886,23.78712,0.93522,1,0.72663,0.48871,24.79845,0.92962,1,0,0.00000,12,4.96511,1,4.99473,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1168,19.18848,1629293071100,0.90499,0.45538,18.25232,0.90308,40,0,0.90239,0.46515,1,0.67708,0.66574,0, ,0,,0.28289,0.37921,24.03109,0.93628,1,0.72684,0.48937,24.56226,0.93628,1,0,0.00000,12,4.95084,1,4.94918,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1169,19.20471,1629293233481,0.91243,0.44713,18.25232,0.90308,40,0,0.92733,0.43064,1,0.67708,0.66574,0, ,0,,0.28336,0.37903,23.48929,0.93628,1,0.72714,0.48945,24.46454,0.94187,1,0,0.00000,12,4.95298,1,4.98333,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1170,19.22095,1629293396361,0.90749,0.43938,19.17163,0.04932,41,1,0.89265,0.41612,1,0.67708,0.66574,0, ,0,,0.28352,0.37942,23.31289,0.94187,1,0.72704,0.49065,25.17622,0.94746,1,0,0.00000,12,4.96706,1,5.00033,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1171,19.23743,1629293560124,0.90446,0.43498,19.17163,0.06580,41,1,0.89233,0.41738,1,0.67708,0.66574,0, ,0,,0.28346,0.37999,23.50954,0.94081,1,0.72737,0.49018,23.85322,0.94640,1,0,0.00000,12,5.03024,1,4.94437,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1172,19.25403,1629293727172,0.90848,0.43901,19.17163,0.08240,41,1,0.92858,0.45919,1,0.67708,0.66574,0, ,0,,0.28378,0.38000,23.62788,0.93975,1,0.72728,0.48977,24.23264,0.93975,1,0,0.00000,12,4.95636,1,5.01296,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1173,19.27051,1629293891926,0.90951,0.44004,19.17163,0.09888,41,1,0.91571,0.44620,1,0.67708,0.66574,0, ,0,,0.28368,0.37974,23.91903,0.93310,1,0.72740,0.48974,24.40748,0.93310,1,0,0.00000,12,4.98630,1,4.92809,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1174,19.28723,1629294058330,0.91028,0.44081,19.17163,0.11560,41,1,0.91571,0.44620,1,0.67708,0.66574,0, ,0,,0.28372,0.37953,23.92945,0.93310,1,0.72743,0.48964,24.52787,0.93310,1,0,0.00000,12,4.95980,1,4.92172,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1175,19.30334,1629294219510,0.91180,0.44240,19.17163,0.13171,41,1,0.92392,0.45509,1,0.67708,0.66574,0, ,0,,0.28394,0.37966,23.49623,0.93975,1,0.72749,0.48977,24.19689,0.93975,1,0,0.00000,12,4.91600,1,4.97893,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1176,19.32007,1629294387470,0.91309,0.43993,19.17163,0.14844,41,1,0.92472,0.41768,1,0.67708,0.66574,0, ,0,,0.28403,0.37977,24.13933,0.94640,1,0.72755,0.48942,24.31393,0.94640,1,0,0.00000,12,4.97502,1,4.94983,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1177,19.33606,1629294547166,0.91435,0.43718,19.17163,0.16443,41,1,0.92698,0.40975,1,0.67708,0.66574,0, ,0,,0.28395,0.37950,23.97894,0.95305,1,0.72765,0.48926,24.37534,0.95305,1,0,0.00000,12,5.00362,1,4.93949,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1178,19.35229,1629294709808,0.91565,0.43932,19.17163,0.18066,41,1,0.92989,0.46287,1,0.67708,0.66574,0, ,0,,0.28410,0.37941,23.93022,0.95305,1,0.72781,0.48919,23.80338,0.95305,1,0,0.00000,12,4.93804,1,4.94337,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1179,19.36926,1629294878494,0.91605,0.43682,19.17163,0.19763,41,1,0.92085,0.40673,1,0.67708,0.66574,0, ,0,,0.28408,0.37923,23.82959,0.95305,1,0.72758,0.48936,24.33656,0.95305,1,0,0.00000,12,4.95147,1,4.90494,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1180,19.38611,1629295047836,0.91630,0.43488,19.17163,0.21448,41,1,0.91956,0.40976,1,0.67708,0.66574,0, ,0,,0.28392,0.37920,23.88699,0.95305,1,0.72752,0.48952,24.28886,0.94746,1,0,0.00000,12,4.99091,1,4.90509,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1181,19.40173,1629295204067,0.91640,0.43496,19.17163,0.23010,41,1,0.91774,0.43609,1,0.67708,0.66574,0, ,0,,0.28387,0.37831,23.31458,0.94746,1,0.72751,0.48882,24.31934,0.94187,1,0,0.00000,12,4.94138,1,4.90326,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1182,19.41858,1629295372440,0.91521,0.43457,19.17163,0.24695,41,1,0.89745,0.42861,1,0.67708,0.66574,0, ,0,,0.28356,0.37847,23.53331,0.94187,1,0.72740,0.48912,24.47828,0.93628,1,0,0.00000,12,4.95628,1,4.90698,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1183,19.43494,1629295535919,0.91435,0.43372,19.17163,0.26331,41,1,0.90063,0.42018,1,0.67708,0.66574,0, ,0,,0.28338,0.37806,23.50409,0.94371,1,0.72722,0.48855,24.27784,0.94992,1,0,0.00000,12,4.97071,1,4.88387,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1184,19.45178,1629295703869,0.91418,0.43420,19.17163,0.28015,41,1,0.91120,0.44232,1,0.67708,0.66574,0, ,0,,0.28329,0.37907,23.90001,0.95736,1,0.72704,0.48845,24.44414,0.96916,1,0,0.00000,12,4.94652,1,4.83641,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1185,19.46753,1629295861446,0.91473,0.43190,19.17163,0.29590,41,1,0.92469,0.39044,1,0.67708,0.66574,0, ,0,,0.28344,0.37814,23.61485,0.97660,1,0.72708,0.48812,24.53455,0.98840,1,0,0.00000,12,4.96224,1,4.92269,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1186,19.48413,1629296027764,0.91547,0.42885,19.17163,0.31250,41,1,0.92952,0.37102,1,0.67708,0.66574,0, ,0,,0.28343,0.37811,23.65726,0.99584,1,0.72704,0.48793,24.61922,1.00143,1,0,0.00000,12,4.95757,1,4.94044,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1187,19.50049,1629296190703,0.91609,0.42549,19.17163,0.32886,41,1,0.92837,0.35830,1,0.67708,0.66574,0, ,0,,0.28356,0.37805,23.53992,1.00143,1,0.72738,0.48776,23.70680,0.99522,1,0,0.00000,12,4.88321,1,4.92213,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1188,19.51709,1629296357314,0.91654,0.42249,19.17163,0.34546,41,1,0.92609,0.35938,1,0.67708,0.66574,0, ,0,,0.28352,0.37801,23.70334,0.99522,1,0.72749,0.48745,24.05441,0.98900,1,0,0.00000,12,4.95877,1,5.00867,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1189,19.53333,1629296519496,0.91676,0.42045,19.17163,0.36169,41,1,0.92166,0.37570,1,0.67708,0.66574,0, ,0,,0.28382,0.37809,23.88744,0.98157,1,0.72754,0.48762,24.14137,0.97536,1,0,0.00000,12,4.94968,1,4.99953,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1190,19.55005,1629296686523,0.91760,0.42003,19.17163,0.37842,41,1,0.93691,0.41030,1,0.67708,0.66574,0, ,0,,0.28394,0.37812,23.50176,0.96792,1,0.72764,0.48834,24.87487,0.96792,1,0,0.00000,12,4.92441,1,4.94774,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1191,19.56604,1629296847245,0.91837,0.42024,19.17163,0.39441,41,1,0.93674,0.42537,1,0.67708,0.66574,0, ,0,,0.28404,0.37881,24.37634,0.96049,1,0.72762,0.48919,25.03102,0.96049,1,0,0.00000,12,4.92599,1,5.02991,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1192,19.58264,1629297012233,0.91892,0.42089,19.17163,0.41101,41,1,0.93281,0.43696,1,0.67708,0.66574,0, ,0,,0.28404,0.37875,24.16009,0.95305,1,0.72787,0.48843,24.71043,0.94746,1,0,0.00000,12,4.97276,1,5.03068,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1193,19.59998,1629297186632,0.91809,0.42104,19.17163,0.42834,41,1,0.89632,0.42494,1,0.67708,0.66574,0, ,0,,0.28464,0.37805,23.27560,0.94746,1,0.72823,0.48878,24.81662,0.94187,1,0,0.00000,12,4.97105,1,4.93883,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1194,19.61609,1629297347185,0.91774,0.42157,19.17163,0.44446,41,1,0.90829,0.43590,1,0.67708,0.66574,0, ,0,,0.28506,0.37773,23.53819,0.94187,1,0.72837,0.48895,25.10639,0.93628,1,0,0.00000,12,4.95644,1,4.92009,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1195,19.63196,1629297506142,0.91735,0.42229,19.17163,0.46033,41,1,0.90647,0.44250,1,0.67708,0.66574,0, ,0,,0.28494,0.37813,23.94211,0.93628,1,0.72870,0.48902,24.47794,0.93068,1,0,0.00000,12,4.89719,1,4.99415,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1196,19.64905,1629297676797,0.91729,0.42802,19.17163,0.47742,41,1,0.91566,0.59427,1,0.67708,0.66574,0, ,0,,0.28591,0.38198,24.12539,0.93068,1,0.72856,0.49291,25.30341,0.93068,1,0,0.00000,12,4.78342,1,4.94663,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1197,19.66516,1629297838547,0.91712,0.43259,19.17163,0.49353,41,1,0.91190,0.56977,1,0.67708,0.66574,0, ,0,,0.28603,0.38288,24.83330,0.93068,1,0.72861,0.49349,25.37658,0.93068,1,0,0.00000,12,4.80882,1,5.03250,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1198,19.68079,1629297994202,0.91695,0.43688,19.17163,0.50916,41,1,0.91190,0.56977,1,0.67708,0.66574,0, ,0,,0.28601,0.38351,24.16495,0.93068,1,0.72897,0.49462,24.69543,0.93068,1,0,0.00000,12,4.83446,1,4.99469,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.92487,249.20180,0,
0,NewMedia0,1199,19.69775,1629298163822,0.91788,0.46885,19.17163,0.50916,41,0,0.90985,0.58132,1,0.67708,0.66574,0, ,0,,0.28642,0.38391,24.24337,0.93068,1,0.72949,0.49535,24.45275,0.93068,1,0,0.00000,12,4.74191,1,4.91646,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1200,19.71423,1629298328838,0.91849,0.52457,19.17163,0.50916,41,0,0.91911,0.58029,1,0.67708,0.66574,0, ,0,,0.28648,0.38358,24.11263,0.93068,1,0.72954,0.49493,24.66619,0.93068,1,0,0.00000,12,4.78904,1,4.95734,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1201,19.73083,1629298494748,0.91914,0.54227,19.17163,0.50916,41,0,0.92044,0.57766,1,0.67708,0.66574,0, ,0,,0.28653,0.38380,24.06229,0.93068,1,0.72970,0.49514,24.90490,0.93628,1,0,0.00000,12,4.84255,1,4.87380,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1202,19.74780,1629298664394,0.92426,0.57919,19.17163,0.50916,41,0,0.93325,0.57963,1,0.67708,0.66574,0, ,0,,0.28711,0.38362,23.56538,0.93628,1,0.72984,0.49564,24.81254,0.94187,1,0,0.00000,12,4.69375,1,4.94507,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1203,19.76306,1629298817507,0.93183,0.57718,19.17163,0.50916,41,0,0.93939,0.57517,1,0.67708,0.66574,0, ,0,,0.28725,0.38337,23.83052,0.94187,1,0.72986,0.49554,24.99914,0.94746,1,0,0.00000,12,4.73262,1,4.95775,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1204,19.77954,1629298981825,0.93501,0.57460,19.17163,0.50916,41,0,0.94138,0.56942,1,0.67708,0.66574,0, ,0,,0.28703,0.38397,23.74953,0.94746,1,0.72991,0.49562,25.06650,0.95305,1,0,0.00000,12,4.85994,1,4.93091,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1205,19.79602,1629299146820,0.93345,0.56667,19.74780,0.04822,42,1,0.92875,0.54288,1,0.67708,0.66574,0, ,0,,0.28726,0.38362,23.16173,0.95305,1,0.73003,0.49609,24.98285,0.95305,1,0,0.00000,12,4.82681,1,4.89261,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1206,19.81250,1629299311396,0.93047,0.56357,19.74780,0.06470,42,1,0.91855,0.55117,1,0.67708,0.66574,0, ,0,,0.28754,0.38424,23.39556,0.95305,1,0.73011,0.49608,25.04851,0.95305,1,0,0.00000,12,4.84009,1,4.89965,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1207,19.82910,1629299476759,0.92828,0.56195,19.74780,0.08130,42,1,0.91737,0.55388,1,0.67708,0.66574,0, ,0,,0.28753,0.38432,23.50083,0.95305,1,0.73035,0.49596,24.85279,0.94746,1,0,0.00000,12,4.77435,1,4.92164,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1208,19.84546,1629299641157,0.92579,0.56183,19.74780,0.09766,42,1,0.91081,0.56107,1,0.67708,0.66574,0, ,0,,0.28742,0.38474,23.61571,0.94746,1,0.73050,0.49543,24.41256,0.94187,1,0,0.00000,12,4.80006,1,4.88615,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1209,19.86194,1629299806134,0.92447,0.56251,19.74780,0.11414,42,1,0.91525,0.56725,1,0.67708,0.66574,0, ,0,,0.28735,0.38466,23.60052,0.94187,1,0.73055,0.49539,24.63561,0.93628,1,0,0.00000,12,4.80581,1,4.91085,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1210,19.87854,1629299972101,0.92313,0.56416,19.74780,0.13074,42,1,0.91245,0.57742,1,0.67708,0.66574,0, ,0,,0.28731,0.38460,23.45246,0.92962,1,0.73074,0.49532,24.38566,0.92962,1,0,0.00000,12,4.83927,1,4.89086,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1211,19.89490,1629300135068,0.92116,0.56503,19.74780,0.14709,42,1,0.90341,0.57286,1,0.67708,0.66574,0, ,0,,0.28734,0.38466,23.41138,0.92297,1,0.73084,0.49523,24.41322,0.92856,1,0,0.00000,12,4.81991,1,4.84407,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1212,19.91101,1629300296939,0.91976,0.56664,19.74780,0.16321,42,1,0.90579,0.58272,1,0.67708,0.66574,0, ,0,,0.28755,0.38454,23.30600,0.92191,1,0.73089,0.49554,24.42690,0.92750,1,0,0.00000,12,4.85607,1,4.92330,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1213,19.92749,1629300461432,0.91887,0.56725,19.74780,0.17969,42,1,0.90908,0.57403,1,0.67708,0.66574,0, ,0,,0.28791,0.38486,23.23239,0.92750,1,0.73085,0.49622,24.37331,0.93931,1,0,0.00000,12,4.77008,1,4.89129,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1214,19.94397,1629300626595,0.92024,0.57331,19.74780,0.19617,42,1,0.93664,0.64597,1,0.67708,0.66574,0, ,0,,0.28815,0.38672,23.34273,0.94596,1,0.73094,0.49782,24.54191,0.95217,1,0,0.00000,12,4.66259,1,4.88245,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1215,19.96033,1629300789227,0.92121,0.57798,19.74780,0.21252,42,1,0.93383,0.63875,1,0.67708,0.66574,0, ,0,,0.28824,0.38582,23.40349,0.95883,1,0.73119,0.49744,24.54933,0.96504,1,0,0.00000,12,4.63093,1,4.89009,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1216,19.97681,1629300954243,0.92252,0.58076,19.74780,0.22900,42,1,0.94080,0.61962,1,0.67708,0.66574,0, ,0,,0.28858,0.38641,24.12816,0.97913,1,0.73165,0.49754,24.42288,0.98534,1,0,0.00000,12,4.69920,1,4.91741,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1217,19.99304,1629301117144,0.92269,0.58096,19.74780,0.24524,42,1,0.92525,0.58399,1,0.67708,0.66574,0, ,0,,0.28881,0.38741,24.48507,0.99277,1,0.73181,0.49776,24.12301,0.99277,1,0,0.00000,12,4.69354,1,4.89304,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1218,20.00964,1629301282754,0.92257,0.58310,19.74780,0.26184,42,1,0.92070,0.61739,1,0.67708,0.66574,0, ,0,,0.28894,0.38742,24.66722,1.00021,1,0.73211,0.49762,24.50394,1.00021,1,0,0.00000,12,4.69320,1,4.89719,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1219,20.02625,1629301448915,0.92247,0.58501,19.74780,0.27844,42,1,0.92070,0.61739,1,0.67708,0.66574,0, ,0,,0.28923,0.38726,24.28929,1.00021,1,0.73226,0.49784,24.54622,1.00021,1,0,0.00000,12,4.74606,1,4.88483,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1220,20.04248,1629301610878,0.92222,0.58687,19.74780,0.29468,42,1,0.91785,0.62032,1,0.67708,0.66574,0, ,0,,0.28900,0.38676,23.82705,0.99277,1,0.73242,0.49801,24.36928,0.99277,1,0,0.00000,12,4.74181,1,4.88045,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1221,20.05884,1629301775092,0.92235,0.58923,19.74780,0.31104,42,1,0.92478,0.63409,1,0.67708,0.66574,0, ,0,,0.28946,0.38726,24.57652,0.98534,1,0.73274,0.49785,24.49185,0.98534,1,0,0.00000,12,4.71657,1,4.87979,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1222,20.07532,1629301940019,0.92235,0.59169,19.74780,0.32751,42,1,0.92235,0.64095,1,0.67708,0.66574,0, ,0,,0.28958,0.38618,23.88342,0.97791,1,0.73291,0.49766,24.37688,0.97791,1,0,0.00000,12,4.66005,1,4.87361,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1223,20.09155,1629302101708,0.92290,0.59309,19.74780,0.34375,42,1,0.93436,0.62253,1,0.67708,0.66574,0, ,0,,0.28971,0.38543,22.71168,0.97791,1,0.73316,0.49776,24.19499,0.97791,1,0,0.00000,12,4.77755,1,4.82978,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,169.09314,273.87390,0,
